# file...... Feeder_2_Solar_80_ResidentialVoltages.csv
# date...... Wed Apr 26 16:57:03 2023
# user...... JKLiu
# host...... (null)
# group..... groupid=House_Meter
# property.. voltage_12
# limit..... 0
# interval.. 1800
# timestamp,tpm1_R2-12-47-3_tm_336,tpm2_R2-12-47-3_tm_336,tpm1_R2-12-47-3_tm_334,tpm2_R2-12-47-3_tm_334,tpm3_R2-12-47-3_tm_334,tpm4_R2-12-47-3_tm_334,tpm1_R2-12-47-3_tm_350,tpm2_R2-12-47-3_tm_350,tpm3_R2-12-47-3_tm_350,tpm1_R2-12-47-3_tm_426,tpm2_R2-12-47-3_tm_426,tpm1_R2-12-47-3_tm_427,tpm2_R2-12-47-3_tm_427,tpm1_R2-12-47-3_tm_335,tpm2_R2-12-47-3_tm_335,tpm3_R2-12-47-3_tm_335,tpm1_R2-12-47-3_tm_403,tpm1_R2-12-47-3_tm_404,tpm1_R2-12-47-3_tm_405,tpm2_R2-12-47-3_tm_405,tpm3_R2-12-47-3_tm_405,tpm4_R2-12-47-3_tm_405,tpm1_R2-12-47-3_tm_433,tpm2_R2-12-47-3_tm_433,tpm1_R2-12-47-3_tm_428,tpm2_R2-12-47-3_tm_428,tpm1_R2-12-47-3_tm_332,tpm2_R2-12-47-3_tm_332,tpm3_R2-12-47-3_tm_332,tpm1_R2-12-47-3_tm_406,tpm1_R2-12-47-3_tm_407,tpm1_R2-12-47-3_tm_408,tpm2_R2-12-47-3_tm_408,tpm3_R2-12-47-3_tm_408,tpm1_R2-12-47-3_tm_351,tpm2_R2-12-47-3_tm_351,tpm1_R2-12-47-3_tm_352,tpm2_R2-12-47-3_tm_352,tpm1_R2-12-47-3_tm_432,tpm2_R2-12-47-3_tm_432,tpm3_R2-12-47-3_tm_432,tpm4_R2-12-47-3_tm_432,tpm1_R2-12-47-3_tm_429,tpm2_R2-12-47-3_tm_429,tpm1_R2-12-47-3_tm_321,tpm2_R2-12-47-3_tm_321,tpm3_R2-12-47-3_tm_321,tpm1_R2-12-47-3_tm_333,tpm2_R2-12-47-3_tm_333,tpm1_R2-12-47-3_tm_327,tpm1_R2-12-47-3_tm_353,tpm2_R2-12-47-3_tm_353,tpm1_R2-12-47-3_tm_431,tpm2_R2-12-47-3_tm_431,tpm3_R2-12-47-3_tm_431,tpm4_R2-12-47-3_tm_431,tpm1_R2-12-47-3_tm_435,tpm2_R2-12-47-3_tm_435,tpm3_R2-12-47-3_tm_435,tpm4_R2-12-47-3_tm_435,tpm1_R2-12-47-3_tm_437,tpm2_R2-12-47-3_tm_437,tpm1_R2-12-47-3_tm_481,tpm2_R2-12-47-3_tm_481,tpm1_R2-12-47-3_tm_430,tpm2_R2-12-47-3_tm_430,tpm1_R2-12-47-3_tm_317,tpm2_R2-12-47-3_tm_317,tpm1_R2-12-47-3_tm_322,tpm2_R2-12-47-3_tm_322,tpm3_R2-12-47-3_tm_322,tpm4_R2-12-47-3_tm_322,tpm5_R2-12-47-3_tm_322,tpm1_R2-12-47-3_tm_323,tpm2_R2-12-47-3_tm_323,tpm3_R2-12-47-3_tm_323,tpm4_R2-12-47-3_tm_323,tpm1_R2-12-47-3_tm_409,tpm1_R2-12-47-3_tm_410,tpm1_R2-12-47-3_tm_411,tpm2_R2-12-47-3_tm_411,tpm3_R2-12-47-3_tm_411,tpm1_R2-12-47-3_tm_328,tpm2_R2-12-47-3_tm_328,tpm3_R2-12-47-3_tm_328,tpm1_R2-12-47-3_tm_330,tpm2_R2-12-47-3_tm_330,tpm3_R2-12-47-3_tm_330,tpm4_R2-12-47-3_tm_330,tpm5_R2-12-47-3_tm_330,tpm1_R2-12-47-3_tm_434,tpm2_R2-12-47-3_tm_434,tpm3_R2-12-47-3_tm_434,tpm4_R2-12-47-3_tm_434,tpm1_R2-12-47-3_tm_436,tpm2_R2-12-47-3_tm_436,tpm3_R2-12-47-3_tm_436,tpm4_R2-12-47-3_tm_436,tpm1_R2-12-47-3_tm_474,tpm2_R2-12-47-3_tm_474,tpm3_R2-12-47-3_tm_474,tpm4_R2-12-47-3_tm_474,tpm1_R2-12-47-3_tm_324,tpm2_R2-12-47-3_tm_324,tpm3_R2-12-47-3_tm_324,tpm4_R2-12-47-3_tm_324,tpm5_R2-12-47-3_tm_324,tpm1_R2-12-47-3_tm_325,tpm2_R2-12-47-3_tm_325,tpm3_R2-12-47-3_tm_325,tpm4_R2-12-47-3_tm_325,tpm1_R2-12-47-3_tm_412,tpm1_R2-12-47-3_tm_413,tpm1_R2-12-47-3_tm_414,tpm2_R2-12-47-3_tm_414,tpm1_R2-12-47-3_tm_329,tpm2_R2-12-47-3_tm_329,tpm3_R2-12-47-3_tm_329,tpm4_R2-12-47-3_tm_329,tpm1_R2-12-47-3_tm_331,tpm2_R2-12-47-3_tm_331,tpm3_R2-12-47-3_tm_331,tpm4_R2-12-47-3_tm_331,tpm5_R2-12-47-3_tm_331,tpm1_R2-12-47-3_tm_485,tpm2_R2-12-47-3_tm_485,tpm1_R2-12-47-3_tm_480,tpm2_R2-12-47-3_tm_480,tpm3_R2-12-47-3_tm_480,tpm4_R2-12-47-3_tm_480,tpm1_R2-12-47-3_tm_318,tpm2_R2-12-47-3_tm_318,tpm1_R2-12-47-3_tm_320,tpm2_R2-12-47-3_tm_320,tpm1_R2-12-47-3_tm_326,tpm2_R2-12-47-3_tm_326,tpm3_R2-12-47-3_tm_326,tpm1_R2-12-47-3_tm_415,tpm1_R2-12-47-3_tm_416,tpm1_R2-12-47-3_tm_417,tpm2_R2-12-47-3_tm_417,tpm3_R2-12-47-3_tm_417,tpm1_R2-12-47-3_tm_441,tpm2_R2-12-47-3_tm_441,tpm3_R2-12-47-3_tm_441,tpm4_R2-12-47-3_tm_441,tpm1_R2-12-47-3_tm_479,tpm2_R2-12-47-3_tm_479,tpm3_R2-12-47-3_tm_479,tpm1_R2-12-47-3_tm_314,tpm2_R2-12-47-3_tm_314,tpm1_R2-12-47-3_tm_319,tpm2_R2-12-47-3_tm_319,tpm1_R2-12-47-3_tm_421,tpm2_R2-12-47-3_tm_421,tpm3_R2-12-47-3_tm_421,tpm1_R2-12-47-3_tm_365,tpm2_R2-12-47-3_tm_365,tpm3_R2-12-47-3_tm_365,tpm1_R2-12-47-3_tm_366,tpm1_R2-12-47-3_tm_367,tpm1_R2-12-47-3_tm_418,tpm1_R2-12-47-3_tm_419,tpm1_R2-12-47-3_tm_420,tpm2_R2-12-47-3_tm_420,tpm3_R2-12-47-3_tm_420,tpm4_R2-12-47-3_tm_420,tpm1_R2-12-47-3_tm_440,tpm2_R2-12-47-3_tm_440,tpm3_R2-12-47-3_tm_440,tpm4_R2-12-47-3_tm_440,tpm1_R2-12-47-3_tm_455,tpm2_R2-12-47-3_tm_455,tpm3_R2-12-47-3_tm_455,tpm4_R2-12-47-3_tm_455,tpm1_R2-12-47-3_tm_315,tpm2_R2-12-47-3_tm_315,tpm1_R2-12-47-3_tm_374,tpm2_R2-12-47-3_tm_374,tpm1_R2-12-47-3_tm_364,tpm2_R2-12-47-3_tm_364,tpm3_R2-12-47-3_tm_364,tpm1_R2-12-47-3_tm_368,tpm2_R2-12-47-3_tm_368,tpm3_R2-12-47-3_tm_368,tpm1_R2-12-47-3_tm_369,tpm1_R2-12-47-3_tm_370,tpm1_R2-12-47-3_tm_454,tpm2_R2-12-47-3_tm_454,tpm3_R2-12-47-3_tm_454,tpm4_R2-12-47-3_tm_454,tpm1_R2-12-47-3_tm_379,tpm2_R2-12-47-3_tm_379,tpm1_R2-12-47-3_tm_375,tpm2_R2-12-47-3_tm_375,tpm3_R2-12-47-3_tm_375,tpm4_R2-12-47-3_tm_375,tpm5_R2-12-47-3_tm_375,tpm1_R2-12-47-3_tm_376,tpm2_R2-12-47-3_tm_376,tpm3_R2-12-47-3_tm_376,tpm4_R2-12-47-3_tm_376,tpm5_R2-12-47-3_tm_376,tpm1_R2-12-47-3_tm_380,tpm2_R2-12-47-3_tm_380,tpm3_R2-12-47-3_tm_380,tpm1_R2-12-47-3_tm_382,tpm2_R2-12-47-3_tm_382,tpm3_R2-12-47-3_tm_382,tpm1_R2-12-47-3_tm_377,tpm2_R2-12-47-3_tm_377,tpm3_R2-12-47-3_tm_377,tpm4_R2-12-47-3_tm_377,tpm5_R2-12-47-3_tm_377,tpm1_R2-12-47-3_tm_378,tpm2_R2-12-47-3_tm_378,tpm3_R2-12-47-3_tm_378,tpm4_R2-12-47-3_tm_378,tpm1_R2-12-47-3_tm_371,tpm2_R2-12-47-3_tm_371,tpm1_R2-12-47-3_tm_381,tpm2_R2-12-47-3_tm_381,tpm3_R2-12-47-3_tm_381,tpm1_R2-12-47-3_tm_383,tpm2_R2-12-47-3_tm_383,tpm3_R2-12-47-3_tm_383,tpm1_R2-12-47-3_tm_372,tpm2_R2-12-47-3_tm_372,tpm1_R2-12-47-3_tm_373,tpm2_R2-12-47-3_tm_373
2021-07-01 00:00:00 CDT,239.396625,239.396625,239.476834,239.476834,239.476834,239.476834,239.774737,239.774737,239.774737,239.771261,239.771261,239.751868,239.751868,239.765348,239.765348,239.765348,239.499047,239.418973,239.612850,239.612850,239.612850,239.612850,239.669705,239.669705,239.781186,239.781186,239.676710,239.676710,239.676710,239.184665,239.478924,239.747895,239.747895,239.747895,239.732522,239.732522,239.773471,239.773471,239.740109,239.740109,239.740109,239.740109,239.706597,239.706597,239.638621,239.638621,239.638621,239.528262,239.528262,239.488469,239.303126,239.303126,239.655090,239.655090,239.655090,239.655090,239.698387,239.698387,239.698387,239.698387,239.780626,239.780626,239.744195,239.744195,239.713160,239.713160,239.666295,239.666295,239.322684,239.322684,239.322684,239.322684,239.322684,239.649507,239.649507,239.649507,239.649507,239.247431,239.256860,239.754517,239.754517,239.754517,239.794676,239.794676,239.794676,239.725434,239.725434,239.725434,239.725434,239.725434,239.579945,239.579945,239.579945,239.579945,239.765527,239.765527,239.765527,239.765527,239.758082,239.758082,239.758082,239.758082,239.663394,239.663394,239.663394,239.663394,239.663394,239.654135,239.654135,239.654135,239.654135,239.094639,239.420273,239.745001,239.745001,239.773192,239.773192,239.773192,239.773192,239.707815,239.707815,239.707815,239.707815,239.707815,239.729568,239.729568,239.777060,239.777060,239.777060,239.777060,239.669284,239.669284,239.636173,239.636173,239.382868,239.382868,239.382868,235.466270,239.397188,239.765571,239.765571,239.765571,239.712359,239.712359,239.712359,239.712359,239.740899,239.740899,239.740899,239.621856,239.621856,239.188311,239.188311,239.435317,239.435317,239.435317,239.723425,239.723425,239.723425,239.441485,239.353448,239.305308,238.990387,239.680545,239.680545,239.680545,239.680545,239.508878,239.508878,239.508878,239.508878,239.778899,239.778899,239.778899,239.778899,239.595693,239.595693,239.601354,239.601354,239.478493,239.478493,239.478493,239.728393,239.728393,239.728393,239.208472,239.177620,239.771609,239.771609,239.771609,239.771609,239.582409,239.582409,239.625722,239.625722,239.625722,239.625722,239.625722,239.609154,239.609154,239.609154,239.609154,239.609154,239.625852,239.625852,239.625852,239.438325,239.438325,239.438325,239.644166,239.644166,239.644166,239.644166,239.644166,239.675664,239.675664,239.675664,239.675664,239.680406,239.680406,239.632624,239.632624,239.632624,239.613568,239.613568,239.613568,239.672368,239.672368,239.621436,239.621436
2021-07-01 00:30:00 CDT,239.795311,239.795311,239.767067,239.767067,239.767067,239.767067,239.828138,239.828138,239.828138,239.797412,239.797412,239.781132,239.781132,239.798877,239.798877,239.798877,239.522383,239.434945,239.778126,239.778126,239.778126,239.778126,239.709075,239.709075,239.435399,239.435399,239.717552,239.717552,239.717552,239.364151,239.538388,239.788339,239.788339,239.788339,239.764218,239.764218,239.797184,239.797184,239.760740,239.760740,239.760740,239.760740,239.724104,239.724104,239.701419,239.701419,239.701419,239.556765,239.556765,239.502720,239.765732,239.765732,239.691206,239.691206,239.691206,239.691206,239.680693,239.680693,239.680693,239.680693,239.805460,239.805460,239.773447,239.773447,239.764175,239.764175,239.726217,239.726217,239.474830,239.474830,239.474830,239.474830,239.474830,239.704576,239.704576,239.704576,239.704576,239.404490,239.405147,239.783415,239.783415,239.783415,239.831197,239.831197,239.831197,239.755563,239.755563,239.755563,239.755563,239.755563,239.804464,239.804464,239.804464,239.804464,239.779545,239.779545,239.779545,239.779545,239.784282,239.784282,239.784282,239.784282,239.708402,239.708402,239.708402,239.708402,239.708402,239.716673,239.716673,239.716673,239.716673,239.120217,239.488238,239.770569,239.770569,239.743884,239.743884,239.743884,239.743884,239.767261,239.767261,239.767261,239.767261,239.767261,239.787498,239.787498,239.817241,239.817241,239.817241,239.817241,239.761637,239.761637,239.695120,239.695120,239.712921,239.712921,239.712921,239.518527,239.444656,239.791143,239.791143,239.791143,239.760806,239.760806,239.760806,239.760806,239.785106,239.785106,239.785106,239.661819,239.661819,239.780940,239.780940,239.691046,239.691046,239.691046,239.797601,239.797601,239.797601,239.497141,239.488501,239.331038,239.203384,239.768607,239.768607,239.768607,239.768607,239.799147,239.799147,239.799147,239.799147,239.701847,239.701847,239.701847,239.701847,239.669514,239.669514,239.678265,239.678265,239.802983,239.802983,239.802983,239.789268,239.789268,239.789268,239.357719,239.219618,239.814231,239.814231,239.814231,239.814231,239.671618,239.671618,239.605176,239.605176,239.605176,239.605176,239.605176,239.638554,239.638554,239.638554,239.638554,239.638554,239.696596,239.696596,239.696596,239.681272,239.681272,239.681272,239.665807,239.665807,239.665807,239.665807,239.665807,239.700573,239.700573,239.700573,239.700573,239.779948,239.779948,239.692429,239.692429,239.692429,239.663588,239.663588,239.663588,239.701380,239.701380,239.673267,239.673267
2021-07-01 01:00:00 CDT,239.818629,239.818629,239.802885,239.802885,239.802885,239.802885,239.831005,239.831005,239.831005,239.808651,239.808651,239.798163,239.798163,239.824180,239.824180,239.824180,239.562766,239.472287,239.729445,239.729445,239.729445,239.729445,239.741217,239.741217,239.810063,239.810063,239.742657,239.742657,239.742657,239.367481,239.547016,239.794587,239.794587,239.794587,239.773120,239.773120,239.811756,239.811756,239.788652,239.788652,239.788652,239.788652,239.793839,239.793839,239.723710,239.723710,239.723710,239.724188,239.724188,239.591492,239.771599,239.771599,239.705320,239.705320,239.705320,239.705320,239.692195,239.692195,239.692195,239.692195,239.820567,239.820567,239.798405,239.798405,239.773011,239.773011,239.739803,239.739803,239.722220,239.722220,239.722220,239.722220,239.722220,239.722289,239.722289,239.722289,239.722289,239.407856,239.413760,239.803593,239.803593,239.803593,239.840169,239.840169,239.840169,239.776930,239.776930,239.776930,239.776930,239.776930,239.816942,239.816942,239.816942,239.816942,239.800703,239.800703,239.800703,239.800703,239.804244,239.804244,239.804244,239.804244,239.742148,239.742148,239.742148,239.742148,239.742148,239.728547,239.728547,239.728547,239.728547,239.293458,239.496845,239.793240,239.793240,239.754537,239.754537,239.754537,239.754537,239.779142,239.779142,239.779142,239.779142,239.779142,239.791114,239.791114,239.827682,239.827682,239.827682,239.827682,239.769152,239.769152,239.712826,239.712826,239.733528,239.733528,239.733528,239.544994,239.453260,239.808668,239.808668,239.808668,239.773071,239.773071,239.773071,239.773071,239.801649,239.801649,239.801649,239.699420,239.699420,239.788455,239.788455,239.802689,239.802689,239.802689,239.814562,239.814562,239.814562,239.524591,239.498671,239.393110,239.211985,239.790659,239.790659,239.790659,239.790659,239.807831,239.807831,239.807831,239.807831,239.708081,239.708081,239.708081,239.708081,239.684889,239.684889,239.689404,239.689404,239.812767,239.812767,239.812767,239.815024,239.815024,239.815024,239.385161,239.355291,239.817687,239.817687,239.817687,239.817687,239.682758,239.682758,239.649487,239.649487,239.649487,239.649487,239.649487,239.687289,239.687289,239.687289,239.687289,239.687289,239.712428,239.712428,239.712428,239.711105,239.711105,239.711105,239.712155,239.712155,239.712155,239.712155,239.712155,239.737642,239.737642,239.737642,239.737642,239.787524,239.787524,239.717328,239.717328,239.717328,239.703108,239.703108,239.703108,239.728861,239.728861,239.691324,239.691324
2021-07-01 01:30:00 CDT,239.823610,239.823610,239.810431,239.810431,239.810431,239.810431,239.836960,239.836960,239.836960,239.802789,239.802789,239.806855,239.806855,239.814935,239.814935,239.814935,239.553299,239.477105,239.741890,239.741890,239.741890,239.741890,239.755807,239.755807,239.814980,239.814980,239.751897,239.751897,239.751897,239.416611,239.573648,239.806167,239.806167,239.806167,239.786416,239.786416,239.685602,239.685602,239.795841,239.795841,239.795841,239.795841,239.799569,239.799569,239.739741,239.739741,239.739741,239.735567,239.735567,239.595845,239.787975,239.787975,239.722924,239.722924,239.722924,239.722924,239.688514,239.688514,239.688514,239.688514,239.828402,239.828402,239.793208,239.793208,239.792116,239.792116,239.754672,239.754672,239.729411,239.729411,239.729411,239.729411,239.729411,239.738114,239.738114,239.738114,239.738114,239.446978,239.470324,239.809583,239.809583,239.809583,239.840675,239.840675,239.840675,239.788143,239.788143,239.788143,239.788143,239.788143,239.814671,239.814671,239.814671,239.814671,239.804718,239.804718,239.804718,239.804718,239.814084,239.814084,239.814084,239.814084,239.758412,239.758412,239.758412,239.758412,239.758412,239.743695,239.743695,239.743695,239.743695,239.280760,239.527092,239.798640,239.798640,239.753546,239.753546,239.753546,239.753546,239.794602,239.794602,239.794602,239.794602,239.794602,239.805530,239.805530,239.827196,239.827196,239.827196,239.827196,239.773895,239.773895,239.726904,239.726904,239.753281,239.753281,239.753281,239.532298,239.466793,239.813730,239.813730,239.813730,239.797726,239.797726,239.797726,239.797726,239.807184,239.807184,239.807184,239.706478,239.706478,239.783722,239.783722,239.786957,239.786957,239.786957,239.609437,239.609437,239.609437,239.551530,239.543099,239.380409,239.357296,239.796361,239.796361,239.796361,239.796361,239.824240,239.824240,239.824240,239.824240,239.489835,239.489835,239.489835,239.489835,239.716360,239.716360,239.717283,239.717283,239.804909,239.804909,239.804909,239.797251,239.797251,239.797251,239.444856,239.362868,239.809057,239.809057,239.809057,239.809057,239.714560,239.714560,239.663212,239.663212,239.663212,239.663212,239.663212,239.700377,239.700377,239.700377,239.700377,239.700377,239.734025,239.734025,239.734025,239.719468,239.719468,239.719468,239.722023,239.722023,239.722023,239.722023,239.722023,239.748554,239.748554,239.748554,239.748554,239.786147,239.786147,239.730242,239.730242,239.730242,239.711471,239.711471,239.711471,239.741427,239.741427,239.703885,239.703885
2021-07-01 02:00:00 CDT,239.844360,239.844360,239.816198,239.816198,239.816198,239.816198,239.849656,239.849656,239.849656,239.819109,239.819109,239.810439,239.810439,239.840645,239.840645,239.840645,239.590636,239.481421,239.745310,239.745310,239.745310,239.745310,239.763427,239.763427,239.815046,239.815046,239.757998,239.757998,239.757998,239.437794,239.570678,239.806324,239.806324,239.806324,239.784856,239.784856,239.690112,239.690112,239.802603,239.802603,239.802603,239.802603,239.806550,239.806550,239.744226,239.744226,239.744226,239.736584,239.736584,239.625652,239.788006,239.788006,239.723568,239.723568,239.723568,239.723568,239.771117,239.771117,239.771117,239.771117,239.829283,239.829283,239.817978,239.817978,239.790459,239.790459,239.756284,239.756284,239.687045,239.687045,239.687045,239.687045,239.687045,239.741406,239.741406,239.741406,239.741406,239.468999,239.467211,239.814977,239.814977,239.814977,239.856504,239.856504,239.856504,239.791900,239.791900,239.791900,239.791900,239.791900,239.835014,239.835014,239.835014,239.835014,239.808829,239.808829,239.808829,239.808829,239.817148,239.817148,239.817148,239.817148,239.755877,239.755877,239.755877,239.755877,239.755877,239.744377,239.744377,239.744377,239.744377,239.425276,239.523978,239.805189,239.805189,239.770823,239.770823,239.770823,239.770823,239.794571,239.794571,239.794571,239.794571,239.794571,239.821022,239.821022,239.845271,239.845271,239.845271,239.845271,239.798498,239.798498,239.729688,239.729688,239.757164,239.757164,239.757164,239.560613,239.463676,239.818293,239.818293,239.818293,239.795605,239.795605,239.795605,239.795605,239.828309,239.828309,239.828309,239.717973,239.717973,239.808324,239.808324,239.823242,239.823242,239.823242,239.833064,239.833064,239.833064,239.547736,239.542010,239.432713,239.354177,239.803451,239.803451,239.803451,239.803451,239.820321,239.820321,239.820321,239.820321,239.788461,239.788461,239.788461,239.788461,239.718905,239.718905,239.715246,239.715246,239.830572,239.830572,239.830572,239.832222,239.832222,239.832222,239.441056,239.411268,239.841154,239.841154,239.841154,239.841154,239.712523,239.712523,239.667538,239.667538,239.667538,239.667538,239.667538,239.710584,239.710584,239.710584,239.710584,239.710584,239.667080,239.667080,239.667080,239.725026,239.725026,239.725026,239.726957,239.726957,239.726957,239.726957,239.726957,239.749912,239.749912,239.749912,239.749912,239.811195,239.811195,239.733617,239.733617,239.733617,239.721017,239.721017,239.721017,239.737954,239.737954,239.706905,239.706905
2021-07-01 02:30:00 CDT,239.852295,239.852295,239.819370,239.819370,239.819370,239.819370,239.859409,239.859409,239.859409,239.822715,239.822715,239.813520,239.813520,239.844256,239.844256,239.844256,239.595274,239.483439,239.748928,239.748928,239.748928,239.748928,239.772454,239.772454,239.815310,239.815310,239.761710,239.761710,239.761710,239.473323,239.578640,239.809464,239.809464,239.809464,239.789119,239.789119,239.690716,239.690716,239.808830,239.808830,239.808830,239.808830,239.766904,239.766904,239.750962,239.750962,239.750962,239.739626,239.739626,239.627514,239.796085,239.796085,239.815579,239.815579,239.815579,239.815579,239.775331,239.775331,239.775331,239.775331,239.831646,239.831646,239.821888,239.821888,239.801774,239.801774,239.762528,239.762528,239.688155,239.688155,239.688155,239.688155,239.688155,239.747136,239.747136,239.747136,239.747136,239.501271,239.495258,239.816533,239.816533,239.816533,239.865185,239.865185,239.865185,239.796384,239.796384,239.796384,239.796384,239.796384,239.839735,239.839735,239.839735,239.839735,239.808715,239.808715,239.808715,239.808715,239.823121,239.823121,239.823121,239.823121,239.698451,239.698451,239.698451,239.698451,239.698451,239.749935,239.749935,239.749935,239.749935,239.430952,239.532336,239.805705,239.805705,239.840881,239.840881,239.840881,239.840881,239.801693,239.801693,239.801693,239.801693,239.801693,239.832462,239.832462,239.851212,239.851212,239.851212,239.851212,239.809918,239.809918,239.735557,239.735557,239.764739,239.764739,239.764739,239.566287,239.465559,239.818569,239.818569,239.818569,239.809047,239.809047,239.809047,239.809047,239.836447,239.836447,239.836447,239.720228,239.720228,239.816992,239.816992,239.827117,239.827117,239.827117,239.839559,239.839559,239.839559,239.555576,239.562456,239.438386,239.411088,239.791388,239.791388,239.791388,239.791388,239.826450,239.826450,239.826450,239.826450,239.849752,239.849752,239.849752,239.849752,239.730814,239.730814,239.724935,239.724935,239.838683,239.838683,239.838683,239.836237,239.836237,239.836237,239.469332,239.413556,239.853308,239.853308,239.853308,239.853308,239.725078,239.725078,239.727914,239.727914,239.727914,239.727914,239.727914,239.717475,239.717475,239.717475,239.717475,239.717475,239.675173,239.675173,239.675173,239.727440,239.727440,239.727440,239.733303,239.733303,239.733303,239.733303,239.733303,239.756121,239.756121,239.756121,239.756121,239.822513,239.822513,239.738349,239.738349,239.738349,239.723431,239.723431,239.723431,239.741802,239.741802,239.710540,239.710540
2021-07-01 03:00:00 CDT,239.859296,239.859296,239.815426,239.815426,239.815426,239.815426,239.862283,239.862283,239.862283,239.826187,239.826187,239.438905,239.438905,239.851751,239.851751,239.851751,239.604548,239.478918,239.739330,239.739330,239.739330,239.739330,239.772867,239.772867,239.797304,239.797304,239.748587,239.748587,239.748587,239.476306,239.574523,239.798410,239.798410,239.798410,239.785281,239.785281,239.676924,239.676924,239.807895,239.807895,239.807895,239.807895,239.796312,239.796312,239.734289,239.734289,239.734289,239.726313,239.726313,239.640054,239.337243,239.337243,239.811866,239.811866,239.811866,239.811866,239.779964,239.779964,239.779964,239.779964,239.817696,239.817696,239.829615,239.829615,239.756867,239.756867,239.743947,239.743947,239.678953,239.678953,239.678953,239.678953,239.678953,239.728873,239.728873,239.728873,239.728873,239.504259,239.491130,239.807873,239.807873,239.807873,239.869952,239.869952,239.869952,239.794779,239.794779,239.794779,239.794779,239.794779,239.845176,239.845176,239.845176,239.845176,239.795636,239.795636,239.795636,239.795636,239.820611,239.820611,239.820611,239.820611,239.684252,239.684252,239.684252,239.684252,239.684252,239.731026,239.731026,239.731026,239.731026,239.481922,239.528205,239.798138,239.798138,239.845372,239.845372,239.845372,239.845372,239.798301,239.798301,239.798301,239.798301,239.798301,239.836206,239.836206,239.856105,239.856105,239.856105,239.856105,239.816081,239.816081,239.715476,239.715476,239.747769,239.747769,239.747769,239.569047,239.461425,239.809855,239.809855,239.809855,239.805387,239.805387,239.805387,239.805387,239.842650,239.842650,239.842650,239.706118,239.706118,239.823155,239.823155,239.839404,239.839404,239.839404,239.847648,239.847648,239.847648,239.538805,239.541464,239.449746,239.406949,239.796342,239.796342,239.796342,239.796342,239.822337,239.822337,239.822337,239.822337,239.853079,239.853079,239.853079,239.853079,239.712519,239.712519,239.418952,239.418952,239.844834,239.844834,239.844834,239.845609,239.845609,239.845609,239.452558,239.417658,239.856304,239.856304,239.856304,239.856304,239.699792,239.699792,239.501682,239.501682,239.501682,239.501682,239.501682,239.699442,239.699442,239.699442,239.699442,239.699442,239.650380,239.650380,239.650380,239.626364,239.626364,239.626364,239.711012,239.711012,239.711012,239.711012,239.711012,239.734491,239.734491,239.734491,239.734491,239.828684,239.828684,239.715477,239.715477,239.715477,239.702715,239.702715,239.702715,239.725041,239.725041,239.690599,239.690599
2021-07-01 03:30:00 CDT,239.863679,239.863679,239.831123,239.831123,239.831123,239.831123,239.870368,239.870368,239.870368,239.832879,239.832879,239.823248,239.823248,239.853497,239.853497,239.853497,239.610566,239.486112,239.753901,239.753901,239.753901,239.753901,239.786291,239.786291,239.818579,239.818579,239.766907,239.766907,239.766907,239.500347,239.581693,239.815808,239.815808,239.815808,239.797745,239.797745,239.694927,239.694927,239.818236,239.818236,239.818236,239.818236,239.815596,239.815596,239.757750,239.757750,239.757750,239.753692,239.753692,239.647194,239.802672,239.802672,239.825136,239.825136,239.825136,239.825136,239.839779,239.839779,239.839779,239.839779,239.839701,239.839701,239.835783,239.835783,239.810171,239.810171,239.769697,239.769697,239.742567,239.742567,239.742567,239.742567,239.742567,239.754522,239.754522,239.754522,239.754522,239.531083,239.523958,239.825530,239.825530,239.825530,239.872362,239.872362,239.872362,239.809962,239.809962,239.809962,239.809962,239.809962,239.850372,239.850372,239.850372,239.850372,239.817992,239.817992,239.817992,239.817992,239.830335,239.830335,239.830335,239.830335,239.712704,239.712704,239.712704,239.712704,239.712704,239.753896,239.753896,239.753896,239.753896,239.505299,239.552146,239.813305,239.813305,239.849396,239.849396,239.849396,239.849396,239.811689,239.811689,239.811689,239.811689,239.811689,239.846234,239.846234,239.861118,239.861118,239.861118,239.861118,239.817807,239.817807,239.743355,239.743355,239.775422,239.775422,239.775422,239.587838,239.445582,239.799918,239.799918,239.799918,239.819315,239.819315,239.819315,239.819315,239.848060,239.848060,239.848060,239.725546,239.725546,239.824285,239.824285,239.837870,239.837870,239.837870,239.844721,239.844721,239.844721,239.570574,239.574198,239.449116,239.454577,239.800237,239.800237,239.800237,239.800237,239.834240,239.834240,239.834240,239.834240,239.854269,239.854269,239.854269,239.854269,239.741895,239.741895,239.727287,239.727287,239.842540,239.842540,239.842540,239.767756,239.767756,239.767756,239.491724,239.459490,239.860023,239.860023,239.860023,239.860023,239.733955,239.733955,239.747843,239.747843,239.747843,239.747843,239.747843,239.737737,239.737737,239.737737,239.737737,239.737737,239.679383,239.679383,239.679383,239.655760,239.655760,239.655760,239.747674,239.747674,239.747674,239.747674,239.747674,239.769991,239.769991,239.769991,239.769991,239.826143,239.826143,239.718583,239.718583,239.718583,239.734625,239.734625,239.734625,239.749604,239.749604,239.723313,239.723313
